1535205305,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205305,s3-eth2,70158.00,5890536.00,5960694.00,5890536,70158,1063.00,1120.00,2183.00,1120,1063,0.00,0.00,0,0
1535205305,s1-eth1,5890536.00,70158.00,5960694.00,70158,5890536,1120.00,1063.00,2183.00,1063,1120,0.00,0.00,0,0
1535205305,s2-eth2,70158.00,5890536.00,5960694.00,5890536,70158,1063.00,1120.00,2183.00,1120,1063,0.00,0.00,0,0
1535205305,eth1,0.00,200.00,200.00,200,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1535205305,eth0,3505.00,12142.00,15647.00,12142,3505,25.00,22.00,47.00,22,25,0.00,0.00,0,0
1535205305,total,17885588.00,17894424.00,35780012.00,17894424,17885587,6574.00,6572.00,13146.00,6572,6574,0.00,0.00,0,0
1535205306,s3-eth1,5910734.00,65010.00,5975744.00,65010,5910734,1075.00,985.00,2060.00,985,1075,0.00,0.00,0,0
1535205306,s1-eth2,65010.00,5910734.00,5975744.00,5910734,65010,985.00,1075.00,2060.00,1075,985,0.00,0.00,0,0
1535205306,s2-eth1,5910734.00,65010.00,5975744.00,65010,5910734,1075.00,985.00,2060.00,985,1075,0.00,0.00,0,0
1535205306,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205306,s3-eth2,65010.00,5910734.00,5975744.00,5910734,65010,985.00,1075.00,2060.00,1075,985,0.00,0.00,0,0
1535205306,s1-eth1,5910734.00,65076.00,5975810.00,65076,5910734,1075.00,986.00,2061.00,986,1075,0.00,0.00,0,0
1535205306,s2-eth2,65010.00,5910734.00,5975744.00,5910734,65010,985.00,1075.00,2060.00,1075,985,0.00,0.00,0,0
1535205306,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205306,eth0,13096.00,32853.00,45949.00,32853,13096,68.00,71.00,139.00,71,68,0.00,0.00,0,0
1535205306,total,17940328.00,17960152.00,35900480.00,17960151,17940328,6248.00,6252.00,12500.00,6252,6248,0.00,0.00,0,0
1535205307,s3-eth1,5995774.00,66066.00,6061840.00,66066,5995774,1091.00,1001.00,2092.00,1001,1091,0.00,0.00,0,0
1535205307,s1-eth2,66066.00,5995774.00,6061840.00,5995774,66066,1001.00,1091.00,2092.00,1091,1001,0.00,0.00,0,0
1535205307,s2-eth1,5995774.00,66066.00,6061840.00,66066,5995774,1091.00,1001.00,2092.00,1001,1091,0.00,0.00,0,0
1535205307,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205307,s3-eth2,66066.00,5995774.00,6061840.00,5995774,66066,1001.00,1091.00,2092.00,1091,1001,0.00,0.00,0,0
1535205307,s1-eth1,5995774.00,66000.00,6061774.00,66000,5995774,1091.00,1000.00,2091.00,1000,1091,0.00,0.00,0,0
1535205307,s2-eth2,66066.00,5995774.00,6061840.00,5995774,66066,1001.00,1091.00,2092.00,1091,1001,0.00,0.00,0,0
1535205307,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205307,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205307,total,18185520.00,18185454.00,36370976.00,18185454,18185520,6276.00,6275.00,12551.00,6275,6276,0.00,0.00,0,0
1535205308,s3-eth1,5989916.00,65934.00,6055850.00,65934,5989916,1090.00,999.00,2089.00,999,1090,0.00,0.00,0,0
1535205308,s1-eth2,65934.00,5989916.00,6055850.00,5989916,65934,999.00,1090.00,2089.00,1090,999,0.00,0.00,0,0
1535205308,s2-eth1,5989916.00,65934.00,6055850.00,65934,5989916,1090.00,999.00,2089.00,999,1090,0.00,0.00,0,0
1535205308,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1535205308,s3-eth2,65934.00,5989916.00,6055850.00,5989916,65934,999.00,1090.00,2089.00,1090,999,0.00,0.00,0,0
1535205308,s1-eth1,5989916.00,65868.00,6055784.00,65868,5989916,1090.00,998.00,2088.00,998,1090,0.00,0.00,0,0
1535205308,s2-eth2,65934.00,5989916.00,6055850.00,5989916,65934,999.00,1090.00,2089.00,1090,999,0.00,0.00,0,0
1535205308,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205308,eth0,90.00,0.00,90.00,0,90,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1535205308,total,18168156.00,18168000.00,36336156.00,18168000,18168156,6277.00,6275.00,12552.00,6275,6277,0.00,0.00,0,0
1535205309,s3-eth1,5995816.00,66042.00,6061858.00,66042,5995816,1092.00,1001.00,2093.00,1001,1092,0.00,0.00,0,0
1535205309,s1-eth2,66042.00,5995816.00,6061858.00,5995816,66042,1001.00,1092.00,2093.00,1092,1001,0.00,0.00,0,0
1535205309,s2-eth1,5995816.00,66042.00,6061858.00,66042,5995816,1092.00,1001.00,2093.00,1001,1092,0.00,0.00,0,0
1535205309,lo,888.00,888.00,1776.00,888,888,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1535205309,s3-eth2,66042.00,5995816.00,6061858.00,5995816,66042,1001.00,1092.00,2093.00,1092,1001,0.00,0.00,0,0
1535205309,s1-eth1,5995816.00,66108.00,6061924.00,66108,5995816,1092.00,1002.00,2094.00,1002,1092,0.00,0.00,0,0
1535205309,s2-eth2,66042.00,5995816.00,6061858.00,5995816,66042,1001.00,1092.00,2093.00,1092,1001,0.00,0.00,0,0
1535205309,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205309,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205309,total,18186462.00,18186528.00,36372992.00,18186528,18186462,6288.00,6289.00,12577.00,6289,6288,0.00,0.00,0,0
1535205310,s3-eth1,6007490.00,66132.00,6073622.00,66132,6007490,1093.00,1002.00,2095.00,1002,1093,0.00,0.00,0,0
1535205310,s1-eth2,66132.00,6007490.00,6073622.00,6007490,66132,1002.00,1093.00,2095.00,1093,1002,0.00,0.00,0,0
1535205310,s2-eth1,6007490.00,66132.00,6073622.00,66132,6007490,1093.00,1002.00,2095.00,1002,1093,0.00,0.00,0,0
1535205310,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205310,s3-eth2,66132.00,6007490.00,6073622.00,6007490,66132,1002.00,1093.00,2095.00,1093,1002,0.00,0.00,0,0
1535205310,s1-eth1,6007490.00,66132.00,6073622.00,66132,6007490,1093.00,1002.00,2095.00,1002,1093,0.00,0.00,0,0
1535205310,s2-eth2,66132.00,6007490.00,6073622.00,6007490,66132,1002.00,1093.00,2095.00,1093,1002,0.00,0.00,0,0
1535205310,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205310,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205310,total,18220866.00,18220866.00,36441732.00,18220866,18220866,6285.00,6285.00,12570.00,6285,6285,0.00,0.00,0,0
1535205311,s3-eth1,5989916.00,65934.00,6055850.00,65934,5989916,1090.00,999.00,2089.00,999,1090,0.00,0.00,0,0
1535205311,s1-eth2,65934.00,5989916.00,6055850.00,5989916,65934,999.00,1090.00,2089.00,1090,999,0.00,0.00,0,0
1535205311,s2-eth1,5989916.00,65934.00,6055850.00,65934,5989916,1090.00,999.00,2089.00,999,1090,0.00,0.00,0,0
1535205311,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205311,s3-eth2,65934.00,5989916.00,6055850.00,5989916,65934,999.00,1090.00,2089.00,1090,999,0.00,0.00,0,0
1535205311,s1-eth1,5989916.00,65934.00,6055850.00,65934,5989916,1090.00,999.00,2089.00,999,1090,0.00,0.00,0,0
1535205311,s2-eth2,65934.00,5989916.00,6055850.00,5989916,65934,999.00,1090.00,2089.00,1090,999,0.00,0.00,0,0
1535205311,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205311,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205311,total,18167550.00,18167550.00,36335100.00,18167550,18167550,6267.00,6267.00,12534.00,6267,6267,0.00,0.00,0,0
1535205312,s3-eth1,5995774.00,66000.00,6061774.00,66000,5995774,1091.00,1000.00,2091.00,1000,1091,0.00,0.00,0,0
1535205312,s1-eth2,66000.00,5995774.00,6061774.00,5995774,66000,1000.00,1091.00,2091.00,1091,1000,0.00,0.00,0,0
1535205312,s2-eth1,5995774.00,66000.00,6061774.00,66000,5995774,1091.00,1000.00,2091.00,1000,1091,0.00,0.00,0,0
1535205312,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205312,s3-eth2,66000.00,5995774.00,6061774.00,5995774,66000,1000.00,1091.00,2091.00,1091,1000,0.00,0.00,0,0
1535205312,s1-eth1,5995774.00,66000.00,6061774.00,66000,5995774,1091.00,1000.00,2091.00,1000,1091,0.00,0.00,0,0
1535205312,s2-eth2,66000.00,5995774.00,6061774.00,5995774,66000,1000.00,1091.00,2091.00,1091,1000,0.00,0.00,0,0
1535205312,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205312,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205312,total,18185322.00,18185322.00,36370644.00,18185322,18185322,6273.00,6273.00,12546.00,6273,6273,0.00,0.00,0,0
1535205313,s3-eth1,6016648.00,71412.00,6088060.00,71412,6016648,1144.00,1082.00,2226.00,1082,1144,0.00,0.00,0,0
1535205313,s1-eth2,71478.00,6016648.00,6088126.00,6016648,71478,1083.00,1144.00,2227.00,1144,1083,0.00,0.00,0,0
1535205313,s2-eth1,6016648.00,71478.00,6088126.00,71478,6016648,1144.00,1083.00,2227.00,1083,1144,0.00,0.00,0,0
1535205313,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205313,s3-eth2,71412.00,6016648.00,6088060.00,6016648,71412,1082.00,1144.00,2226.00,1144,1082,0.00,0.00,0,0
1535205313,s1-eth1,6016648.00,71478.00,6088126.00,71478,6016648,1144.00,1083.00,2227.00,1083,1144,0.00,0.00,0,0
1535205313,s2-eth2,71412.00,6016648.00,6088060.00,6016648,71412,1082.00,1144.00,2226.00,1144,1082,0.00,0.00,0,0
1535205313,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205313,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205313,total,18264246.00,18264312.00,36528560.00,18264312,18264246,6679.00,6680.00,13359.00,6680,6679,0.00,0.00,0,0
1535205314,s3-eth1,5989916.00,66000.00,6055916.00,66000,5989916,1090.00,1000.00,2090.00,1000,1090,0.00,0.00,0,0
1535205314,s1-eth2,65934.00,5989916.00,6055850.00,5989916,65934,999.00,1090.00,2089.00,1090,999,0.00,0.00,0,0
1535205314,s2-eth1,5989916.00,65934.00,6055850.00,65934,5989916,1090.00,999.00,2089.00,999,1090,0.00,0.00,0,0
1535205314,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1535205314,s3-eth2,66000.00,5989916.00,6055916.00,5989916,66000,1000.00,1090.00,2090.00,1090,1000,0.00,0.00,0,0
1535205314,s1-eth1,5989916.00,65934.00,6055850.00,65934,5989916,1090.00,999.00,2089.00,999,1090,0.00,0.00,0,0
1535205314,s2-eth2,66000.00,5989916.00,6055916.00,5989916,66000,1000.00,1090.00,2090.00,1090,1000,0.00,0.00,0,0
1535205314,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205314,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205314,total,18168198.00,18168132.00,36336328.00,18168132,18168198,6278.00,6277.00,12555.00,6277,6278,0.00,0.00,0,0
1535205315,s3-eth1,6013348.00,66132.00,6079480.00,66132,6013348,1094.00,1002.00,2096.00,1002,1094,0.00,0.00,0,0
1535205315,s1-eth2,66198.00,6013348.00,6079546.00,6013348,66198,1003.00,1094.00,2097.00,1094,1003,0.00,0.00,0,0
1535205315,s2-eth1,6013348.00,66198.00,6079546.00,66198,6013348,1094.00,1003.00,2097.00,1003,1094,0.00,0.00,0,0
1535205315,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205315,s3-eth2,66132.00,6013348.00,6079480.00,6013348,66132,1002.00,1094.00,2096.00,1094,1002,0.00,0.00,0,0
1535205315,s1-eth1,6013348.00,66198.00,6079546.00,66198,6013348,1094.00,1003.00,2097.00,1003,1094,0.00,0.00,0,0
1535205315,s2-eth2,66132.00,6013348.00,6079480.00,6013348,66132,1002.00,1094.00,2096.00,1094,1002,0.00,0.00,0,0
1535205315,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205315,eth0,120.00,120.00,240.00,120,120,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1535205315,total,18238626.00,18238692.00,36477320.00,18238692,18238626,6291.00,6292.00,12583.00,6292,6291,0.00,0.00,0,0
1535205316,s3-eth1,6007490.00,66132.00,6073622.00,66132,6007490,1093.00,1002.00,2095.00,1002,1093,0.00,0.00,0,0
1535205316,s1-eth2,66132.00,6007490.00,6073622.00,6007490,66132,1002.00,1093.00,2095.00,1093,1002,0.00,0.00,0,0
1535205316,s2-eth1,6007490.00,66132.00,6073622.00,66132,6007490,1093.00,1002.00,2095.00,1002,1093,0.00,0.00,0,0
1535205316,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205316,s3-eth2,66132.00,6007490.00,6073622.00,6007490,66132,1002.00,1093.00,2095.00,1093,1002,0.00,0.00,0,0
1535205316,s1-eth1,6007490.00,66066.00,6073556.00,66066,6007490,1093.00,1001.00,2094.00,1001,1093,0.00,0.00,0,0
1535205316,s2-eth2,66198.00,6007490.00,6073688.00,6007490,66198,1003.00,1093.00,2096.00,1093,1003,0.00,0.00,0,0
1535205316,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205316,eth0,420.00,420.00,840.00,420,420,7.00,7.00,14.00,7,7,0.00,0.00,0,0
1535205316,total,18221352.00,18221220.00,36442572.00,18221220,18221352,6293.00,6291.00,12584.00,6291,6293,0.00,0.00,0,0
1535205317,s3-eth1,5989916.00,65934.00,6055850.00,65934,5989916,1090.00,999.00,2089.00,999,1090,0.00,0.00,0,0
1535205317,s1-eth2,65868.00,5989916.00,6055784.00,5989916,65868,998.00,1090.00,2088.00,1090,998,0.00,0.00,0,0
1535205317,s2-eth1,5989916.00,65868.00,6055784.00,65868,5989916,1090.00,998.00,2088.00,998,1090,0.00,0.00,0,0
1535205317,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205317,s3-eth2,65868.00,5989916.00,6055784.00,5989916,65868,998.00,1090.00,2088.00,1090,998,0.00,0.00,0,0
1535205317,s1-eth1,5989916.00,65934.00,6055850.00,65934,5989916,1090.00,999.00,2089.00,999,1090,0.00,0.00,0,0
1535205317,s2-eth2,65868.00,5989916.00,6055784.00,5989916,65868,998.00,1090.00,2088.00,1090,998,0.00,0.00,0,0
1535205317,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205317,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205317,total,18167352.00,18167484.00,36334836.00,18167484,18167352,6264.00,6266.00,12530.00,6266,6264,0.00,0.00,0,0
1535205318,s3-eth1,6007490.00,66198.00,6073688.00,66198,6007490,1093.00,1003.00,2096.00,1003,1093,0.00,0.00,0,0
1535205318,s1-eth2,66198.00,6007490.00,6073688.00,6007490,66198,1003.00,1093.00,2096.00,1093,1003,0.00,0.00,0,0
1535205318,s2-eth1,6007490.00,66198.00,6073688.00,66198,6007490,1093.00,1003.00,2096.00,1003,1093,0.00,0.00,0,0
1535205318,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205318,s3-eth2,66264.00,6007490.00,6073754.00,6007490,66264,1004.00,1093.00,2097.00,1093,1004,0.00,0.00,0,0
1535205318,s1-eth1,6007490.00,66198.00,6073688.00,66198,6007490,1093.00,1003.00,2096.00,1003,1093,0.00,0.00,0,0
1535205318,s2-eth2,66198.00,6007490.00,6073688.00,6007490,66198,1003.00,1093.00,2096.00,1093,1003,0.00,0.00,0,0
1535205318,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205318,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205318,total,18221130.00,18221064.00,36442192.00,18221064,18221130,6289.00,6288.00,12577.00,6288,6289,0.00,0.00,0,0
1535205319,s3-eth1,6013348.00,66198.00,6079546.00,66198,6013348,1094.00,1003.00,2097.00,1003,1094,0.00,0.00,0,0
1535205319,s1-eth2,66198.00,6013348.00,6079546.00,6013348,66198,1003.00,1094.00,2097.00,1094,1003,0.00,0.00,0,0
1535205319,s2-eth1,6013348.00,66198.00,6079546.00,66198,6013348,1094.00,1003.00,2097.00,1003,1094,0.00,0.00,0,0
1535205319,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1535205319,s3-eth2,66132.00,6013348.00,6079480.00,6013348,66132,1002.00,1094.00,2096.00,1094,1002,0.00,0.00,0,0
1535205319,s1-eth1,6013348.00,66198.00,6079546.00,66198,6013348,1094.00,1003.00,2097.00,1003,1094,0.00,0.00,0,0
1535205319,s2-eth2,66198.00,6013348.00,6079546.00,6013348,66198,1003.00,1094.00,2097.00,1094,1003,0.00,0.00,0,0
1535205319,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205319,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205319,total,18239088.00,18239154.00,36478240.00,18239154,18239088,6299.00,6300.00,12599.00,6300,6299,0.00,0.00,0,0
1535205320,s3-eth1,6014862.00,66198.00,6081060.00,66198,6014862,1095.00,1003.00,2098.00,1003,1095,0.00,0.00,0,0
1535205320,s1-eth2,66198.00,6014862.00,6081060.00,6014862,66198,1003.00,1095.00,2098.00,1095,1003,0.00,0.00,0,0
1535205320,s2-eth1,6014862.00,66198.00,6081060.00,66198,6014862,1095.00,1003.00,2098.00,1003,1095,0.00,0.00,0,0
1535205320,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205320,s3-eth2,66264.00,6020720.00,6086984.00,6020720,66264,1004.00,1096.00,2100.00,1096,1004,0.00,0.00,0,0
1535205320,s1-eth1,6014862.00,66198.00,6081060.00,66198,6014862,1095.00,1003.00,2098.00,1003,1095,0.00,0.00,0,0
1535205320,s2-eth2,66198.00,6020720.00,6086918.00,6020720,66198,1003.00,1096.00,2099.00,1096,1003,0.00,0.00,0,0
1535205320,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205320,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205320,total,18243246.00,18254896.00,36498144.00,18254896,18243246,6295.00,6296.00,12591.00,6296,6295,0.00,0.00,0,0
1535205321,s3-eth1,5997560.00,71676.00,6069236.00,71676,5997560,1140.00,1086.00,2226.00,1086,1140,0.00,0.00,0,0
1535205321,s1-eth2,71742.00,6003418.00,6075160.00,6003418,71742,1087.00,1141.00,2228.00,1141,1087,0.00,0.00,0,0
1535205321,s2-eth1,6003418.00,71742.00,6075160.00,71742,6003418,1141.00,1087.00,2228.00,1087,1141,0.00,0.00,0,0
1535205321,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205321,s3-eth2,71676.00,5997560.00,6069236.00,5997560,71676,1086.00,1140.00,2226.00,1140,1086,0.00,0.00,0,0
1535205321,s1-eth1,6003418.00,71742.00,6075160.00,71742,6003418,1141.00,1087.00,2228.00,1087,1141,0.00,0.00,0,0
1535205321,s2-eth2,71742.00,5991702.00,6063444.00,5991702,71742,1087.00,1139.00,2226.00,1139,1087,0.00,0.00,0,0
1535205321,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205321,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205321,total,18219556.00,18207840.00,36427396.00,18207840,18219556,6682.00,6680.00,13362.00,6680,6682,0.00,0.00,0,0
1535205322,s3-eth1,5984058.00,65934.00,6049992.00,65934,5984058,1089.00,999.00,2088.00,999,1089,0.00,0.00,0,0
1535205322,s1-eth2,65868.00,5984058.00,6049926.00,5984058,65868,998.00,1089.00,2087.00,1089,998,0.00,0.00,0,0
1535205322,s2-eth1,5984058.00,65868.00,6049926.00,65868,5984058,1089.00,998.00,2087.00,998,1089,0.00,0.00,0,0
1535205322,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205322,s3-eth2,65868.00,5984058.00,6049926.00,5984058,65868,998.00,1089.00,2087.00,1089,998,0.00,0.00,0,0
1535205322,s1-eth1,5984058.00,65868.00,6049926.00,65868,5984058,1089.00,998.00,2087.00,998,1089,0.00,0.00,0,0
1535205322,s2-eth2,65868.00,5984058.00,6049926.00,5984058,65868,998.00,1089.00,2087.00,1089,998,0.00,0.00,0,0
1535205322,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205322,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205322,total,18149778.00,18149844.00,36299624.00,18149844,18149778,6261.00,6262.00,12523.00,6262,6261,0.00,0.00,0,0
1535205323,s3-eth1,6019206.00,66198.00,6085404.00,66198,6019206,1095.00,1003.00,2098.00,1003,1095,0.00,0.00,0,0
1535205323,s1-eth2,66198.00,6019206.00,6085404.00,6019206,66198,1003.00,1095.00,2098.00,1095,1003,0.00,0.00,0,0
1535205323,s2-eth1,6019206.00,66198.00,6085404.00,66198,6019206,1095.00,1003.00,2098.00,1003,1095,0.00,0.00,0,0
1535205323,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205323,s3-eth2,66264.00,6019206.00,6085470.00,6019206,66264,1004.00,1095.00,2099.00,1095,1004,0.00,0.00,0,0
1535205323,s1-eth1,6019206.00,66264.00,6085470.00,66264,6019206,1095.00,1004.00,2099.00,1004,1095,0.00,0.00,0,0
1535205323,s2-eth2,66198.00,6019206.00,6085404.00,6019206,66198,1003.00,1095.00,2098.00,1095,1003,0.00,0.00,0,0
1535205323,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205323,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205323,total,18256278.00,18256278.00,36512556.00,18256278,18256278,6295.00,6295.00,12590.00,6295,6295,0.00,0.00,0,0
1535205324,s3-eth1,6001632.00,66000.00,6067632.00,66000,6001632,1092.00,1000.00,2092.00,1000,1092,0.00,0.00,0,0
1535205324,s1-eth2,66000.00,5995774.00,6061774.00,5995774,66000,1000.00,1091.00,2091.00,1091,1000,0.00,0.00,0,0
1535205324,s2-eth1,5995774.00,66000.00,6061774.00,66000,5995774,1091.00,1000.00,2091.00,1000,1091,0.00,0.00,0,0
1535205324,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1535205324,s3-eth2,65934.00,6001632.00,6067566.00,6001632,65934,999.00,1092.00,2091.00,1092,999,0.00,0.00,0,0
1535205324,s1-eth1,5995774.00,65934.00,6061708.00,65934,5995774,1091.00,999.00,2090.00,999,1091,0.00,0.00,0,0
1535205324,s2-eth2,66000.00,6001632.00,6067632.00,6001632,66000,1000.00,1092.00,2092.00,1092,1000,0.00,0.00,0,0
1535205324,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205324,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205324,total,18191630.00,18197488.00,36389120.00,18197488,18191630,6282.00,6283.00,12565.00,6283,6282,0.00,0.00,0,0
1535205325,s3-eth1,6020720.00,66330.00,6087050.00,66330,6020720,1096.00,1005.00,2101.00,1005,1096,0.00,0.00,0,0
1535205325,s1-eth2,66330.00,6020720.00,6087050.00,6020720,66330,1005.00,1096.00,2101.00,1096,1005,0.00,0.00,0,0
1535205325,s2-eth1,6020720.00,66330.00,6087050.00,66330,6020720,1096.00,1005.00,2101.00,1005,1096,0.00,0.00,0,0
1535205325,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205325,s3-eth2,66396.00,6020720.00,6087116.00,6020720,66396,1006.00,1096.00,2102.00,1096,1006,0.00,0.00,0,0
1535205325,s1-eth1,6020720.00,66330.00,6087050.00,66330,6020720,1096.00,1005.00,2101.00,1005,1096,0.00,0.00,0,0
1535205325,s2-eth2,66330.00,6020720.00,6087050.00,6020720,66330,1005.00,1096.00,2101.00,1096,1005,0.00,0.00,0,0
1535205325,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205325,eth0,120.00,120.00,240.00,120,120,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1535205325,total,18261336.00,18261270.00,36522608.00,18261270,18261336,6306.00,6305.00,12611.00,6305,6306,0.00,0.00,0,0
1535205326,s3-eth1,6013348.00,66132.00,6079480.00,66132,6013348,1094.00,1002.00,2096.00,1002,1094,0.00,0.00,0,0
1535205326,s1-eth2,66132.00,6013348.00,6079480.00,6013348,66132,1002.00,1094.00,2096.00,1094,1002,0.00,0.00,0,0
1535205326,s2-eth1,6013348.00,66132.00,6079480.00,66132,6013348,1094.00,1002.00,2096.00,1002,1094,0.00,0.00,0,0
1535205326,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205326,s3-eth2,66066.00,6013348.00,6079414.00,6013348,66066,1001.00,1094.00,2095.00,1094,1001,0.00,0.00,0,0
1535205326,s1-eth1,6013348.00,66132.00,6079480.00,66132,6013348,1094.00,1002.00,2096.00,1002,1094,0.00,0.00,0,0
1535205326,s2-eth2,66132.00,6013348.00,6079480.00,6013348,66132,1002.00,1094.00,2096.00,1094,1002,0.00,0.00,0,0
1535205326,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205326,eth0,420.00,420.00,840.00,420,420,7.00,7.00,14.00,7,7,0.00,0.00,0,0
1535205326,total,18238794.00,18238860.00,36477656.00,18238860,18238794,6294.00,6295.00,12589.00,6295,6294,0.00,0.00,0,0
1535205327,s3-eth1,6007490.00,66132.00,6073622.00,66132,6007490,1093.00,1002.00,2095.00,1002,1093,0.00,0.00,0,0
1535205327,s1-eth2,66198.00,6007490.00,6073688.00,6007490,66198,1003.00,1093.00,2096.00,1093,1003,0.00,0.00,0,0
1535205327,s2-eth1,6007490.00,66198.00,6073688.00,66198,6007490,1093.00,1003.00,2096.00,1003,1093,0.00,0.00,0,0
